,count,pop_count,user_hist,pop_fraq,pop_item_fraq
252806,12,6,12,0.5,0.0042859389745202895
226554,6,3,6,0.5,0.003145643284051589
174848,12,6,12,0.5,0.004823319702212436
226482,16,8,16,0.5,0.003627319911921988
196891,14,7,14,0.5,0.003954522985664855
133682,6,3,6,0.5,0.0057670126874279125
133747,68,34,68,0.5,0.0038210314009214865
134118,6,3,6,0.5,0.0045087553738072765
261590,6,3,6,0.5,0.005347593582887701
195100,8,4,8,0.5,0.0027720981440704623
195943,8,4,8,0.5,0.003204624095627556
225449,6,3,6,0.5,0.003119429590017825
176597,12,6,12,0.5,0.00412865681031771
137434,6,3,6,0.5,0.004430114291705987
225542,8,4,8,0.5,0.002555835168291916
260520,6,3,6,0.5,0.0025427283212750337
260419,14,7,14,0.5,0.0033366287691547203
176094,6,3,6,0.5,0.005111670336583832
156706,6,3,6,0.5,0.006841774142812205
174918,6,3,6,0.5,0.005924294851630492
215942,6,3,6,0.5,0.003696130858760617
196457,6,3,6,0.5,0.002411659851106218
215627,6,3,6,0.5,0.004954388172381251
134784,6,3,6,0.5,0.0022281639928698753
225435,8,4,8,0.5,0.003224284366152878
234675,12,6,12,0.5,0.0038271993289294326
163430,8,4,8,0.5,0.005092010066058509
163600,8,4,8,0.5,0.004187637621893677
172091,16,8,16,0.5,0.0031554734193142498
214042,6,3,6,0.5,0.003879626716996959
202000,6,3,6,0.5,0.004351473209604697
213972,6,3,6,0.5,0.004508755373807277
248280,10,5,10,0.5,0.006354199433784208
213839,8,4,8,0.5,0.004108996539792388
248003,6,3,6,0.5,0.0043776869036384605
228445,10,5,10,0.5,0.003302925448254168
202346,6,3,6,0.5,0.005740798993394149
171970,22,11,22,0.5,0.00391060653721868
139376,6,3,6,0.5,0.009541784628289819
247423,6,3,6,0.5,0.006422355038271994
229496,6,3,6,0.5,0.002909720037747719
202711,14,7,14,0.5,0.003493910933357301
203017,10,5,10,0.5,0.0100975149418056
246528,8,4,8,0.5,0.007333280905945267
249111,16,8,16,0.5,0.003440547341931425
201526,26,13,26,0.5,0.005480678491059114
138674,6,3,6,0.5,0.0030145748138827727
249746,6,3,6,0.5,0.002568942015308797
251613,22,11,22,0.5,0.0038462638336812602
200323,6,3,6,0.5,0.008204886232567895
251606,14,7,14,0.5,0.007538309441423628
138010,16,8,16,0.5,0.006291286568103177
251495,10,5,10,0.5,0.005725070776973892
200422,16,8,16,0.5,0.0037452815350739227
173650,6,3,6,0.5,0.003932054105064486
138097,18,9,18,0.5,0.0027262241795113773
137588,20,10,20,0.5,0.0039556464296948745
250962,34,17,34,0.5,0.0056251503432451925
138198,28,14,28,0.5,0.004325259515570934
138202,12,6,12,0.5,0.002739331026528258
201036,12,6,12,0.5,0.005006815560448779
138239,10,5,10,0.5,0.00580371185907518
201141,14,7,14,0.5,0.004347728396171304
250368,12,6,12,0.5,0.004639823843976093
173225,6,3,6,0.5,0.0024640872391737444
249924,6,3,6,0.5,0.004036908881199538
250939,6,3,6,0.5,0.004220404739435881
220314,6,3,6,0.5,0.0022805913809374016
138529,6,3,6,0.5,0.004194191045402118
115097,6,3,6,0.5,0.002857292649680193
77273,6,3,6,0.5,0.003119429590017825
3167,18,9,18,0.5,0.005933032749641746
103496,8,4,8,0.5,0.004403900597672224
65769,6,3,6,0.5,0.006527209814407047
94366,6,3,6,0.5,0.004246618433469644
69089,6,3,6,0.5,0.002542728321275034
34752,18,9,18,0.5,0.005670895809304113
77359,6,3,6,0.5,0.004194191045402119
83383,8,4,8,0.5,0.004462881409248191
55892,42,21,42,0.5,0.00326547731392022
117925,10,5,10,0.5,0.0042308902170493864
94396,6,3,6,0.5,0.005347593582887701
7105,10,5,10,0.5,0.00718779490405788
34932,10,5,10,0.5,0.0033186536646744257
11657,12,6,12,0.5,0.0042466184334696445
11788,6,3,6,0.5,0.007995176680297788
80642,12,6,12,0.5,0.0036043829296424448
45068,6,3,6,0.5,0.005793226381461676
4098,6,3,6,0.5,0.013211701793016672
44932,6,3,6,0.5,0.002726224179511377
4157,8,4,8,0.5,0.0050920100660585095
4334,6,3,6,0.5,0.00461361014994233
35030,6,3,6,0.5,0.0035912760826255635
65584,64,32,64,0.5,0.0033938541994337833
9856,28,14,28,0.5,0.004853278209679595
62172,8,4,8,0.5,0.0050920100660585095
50730,16,8,16,0.5,0.0042761088392576285
62316,6,3,6,0.5,0.0035912760826255635
67627,16,8,16,0.5,0.0038829034287511804
108267,8,4,8,0.5,0.004639823843976093
95226,8,4,8,0.5,0.0035585089650833597
118528,6,3,6,0.5,0.004063122575233302
118881,6,3,6,0.5,0.0041155499633008285
120598,22,11,22,0.5,0.003310074637536104
67288,10,5,10,0.5,0.006008178672538535
29789,6,3,6,0.5,0.004666037538009856
93364,16,8,16,0.5,0.0037747719408619067
76530,24,12,24,0.5,0.004279385551011849
76710,16,8,16,0.5,0.0035290185592953757
120333,6,3,6,0.5,0.003224284366152878
57976,16,8,16,0.5,0.0035191884240327147
54193,10,5,10,0.5,0.008320226486316449
81303,10,5,10,0.5,0.0039005976722239688
22503,6,3,6,0.5,0.002306805074971165
87302,6,3,6,0.5,0.0029097200377477196
46145,6,3,6,0.5,0.005740798993394149
9177,8,4,8,0.5,0.004305599245045611
79747,8,4,8,0.5,0.004089336269267065
104429,20,10,20,0.5,0.006574394463667821
119590,18,9,18,0.5,0.0072437174513299086
70878,6,3,6,0.5,0.005216525112718883
9574,6,3,6,0.5,0.005033029254482542
93871,6,3,6,0.5,0.004299045821537171
37239,6,3,6,0.5,0.004141763657334591
104113,30,15,30,0.5,0.005200796896298627
11629,12,6,12,0.5,0.0031849638251022334
119505,14,7,14,0.5,0.0035500831348582217
16755,6,3,6,0.5,0.01053790500157282
101081,6,3,6,0.5,0.007575757575757576
34087,12,6,12,0.5,0.0031718569780853517
2313,14,7,14,0.5,0.0029434233586482722
24391,6,3,6,0.5,0.0031456432840515883
111390,6,3,6,0.5,0.0034864213064905113
93179,36,18,36,0.5,0.0038315682779350596
67663,24,12,24,0.5,0.003224284366152878
112148,6,3,6,0.5,0.004875747090279962
56625,6,3,6,0.5,0.004901960784313725
30319,6,3,6,0.5,0.005452448359022754
71628,10,5,10,0.5,0.002406417112299465
109107,6,3,6,0.5,0.006317500262136941
30711,50,25,50,0.5,0.0044636678200692045
20347,6,3,6,0.5,0.0038271993289294326
79285,14,7,14,0.5,0.003291691007953984
67910,8,4,8,0.5,0.00283107895564643
55631,10,5,10,0.5,0.003302925448254168
114306,6,3,6,0.5,0.0046398238439760925
114258,6,3,6,0.5,0.005321379888853939
114200,10,5,10,0.5,0.003633217993079585
80826,10,5,10,0.5,0.0039320541050644866
43157,8,4,8,0.5,0.0036174897766593265
114085,16,8,16,0.5,0.004403900597672225
42948,6,3,6,0.5,0.004351473209604697
58255,18,9,18,0.5,0.00342525602041173
113804,6,3,6,0.5,0.0043776869036384605
67174,6,3,6,0.5,0.00267379679144385
36673,8,4,8,0.5,0.00880780119534445
98723,22,11,22,0.5,0.005533472504218023
7569,6,3,6,0.5,0.003407780224389221
36693,6,3,6,0.5,0.0032767117542204047
85833,6,3,6,0.5,0.0025689420153087975
50193,6,3,6,0.5,0.006553423508440809
63956,26,13,26,0.5,0.00395020204708786
6115,8,4,8,0.5,0.005603177099716893
98930,14,7,14,0.5,0.003696130858760616
80810,40,20,40,0.5,0.004372444164831707
42780,6,3,6,0.5,0.0055048757470902805
65183,6,3,6,0.5,0.0032767117542204047
68383,10,5,10,0.5,0.006668763762189367
97290,14,7,14,0.5,0.004538713881274435
116582,6,3,6,0.5,0.0053475935828877
100903,6,3,6,0.5,0.005531089441124043
38457,6,3,6,0.5,0.0034339939184229846
95574,12,6,12,0.5,0.006291286568103176
73651,28,14,28,0.5,0.004033164067766145
57713,10,5,10,0.5,0.003932054105064486
109516,6,3,6,0.5,0.0039058404110307223
95921,16,8,16,0.5,0.006487889273356402
65208,10,5,10,0.5,0.00550487574709028
115953,6,3,6,0.5,0.0032767117542204047
115874,6,3,6,0.5,0.0029359337317814826
50612,8,4,8,0.5,0.007077697389116076
57725,20,10,20,0.5,0.004915067631330606
23459,6,3,6,0.5,0.0030407885079165357
44535,10,5,10,0.5,0.005394778232148474
56917,6,3,6,0.5,0.0037747719408619067
62582,8,4,8,0.5,0.0033225857187794906
70931,14,7,14,0.5,0.003684896418460433
20150,6,3,6,0.5,0.005347593582887701
12702,6,3,6,0.5,0.00372234455279438
79556,8,4,8,0.5,0.0023199119219880467
96474,10,5,10,0.5,0.003759043724441648
12272,12,6,12,0.5,0.008283527314669184
78573,6,3,6,0.5,0.005137884030617594
58351,6,3,6,0.5,0.005373807276921464
68886,10,5,10,0.5,0.004891475306700221
78778,12,6,12,0.5,0.0038271993289294326
43806,14,7,14,0.5,0.004358962836471488
10241,6,3,6,0.5,0.0032504980601866414
80945,44,22,44,0.5,0.005029454659841576
51805,6,3,6,0.5,0.002857292649680193
104058,14,7,14,0.5,0.004538713881274435
71207,8,4,8,0.5,0.005229631959735767
28865,12,6,12,0.5,0.00816556569151725
40838,8,4,8,0.5,0.004305599245045611
26615,6,3,6,0.5,0.004797106008178673
51511,8,4,8,0.5,0.0035585089650833597
26593,16,8,16,0.5,0.004708634790814721
47279,10,5,10,0.5,0.00810003145643284
27383,8,4,8,0.5,0.0030080213903743314
87964,22,11,22,0.5,0.0036246389659412626
48929,6,3,6,0.5,0.002857292649680193
8314,6,3,6,0.5,0.002647583097410087
8284,6,3,6,0.5,0.0031718569780853525
25009,6,3,6,0.5,0.0034077802243892216
24194,18,9,18,0.5,0.004036908881199539
51559,6,3,6,0.5,0.004036908881199538
55398,8,4,8,0.5,0.0035781692356086827
23128,6,3,6,0.5,0.007654398657858865
40888,12,6,12,0.5,0.0033946733773723395
8936,16,8,16,0.5,0.0033619062598301357
110040,8,4,8,0.5,0.004915067631330607
123468,8,4,8,0.5,0.007510223340673169
111133,10,5,10,0.5,0.005111670336583831
106862,6,3,6,0.5,0.004325259515570934
31256,10,5,10,0.5,0.0029411764705882357
32275,6,3,6,0.5,0.006972842612981023
123203,8,4,8,0.5,0.0032046240956275555
51742,36,18,36,0.5,0.003652441368704345
31250,6,3,6,0.5,0.004456327985739751
40796,6,3,6,0.5,0.005924294851630492
104812,14,7,14,0.5,0.004943153732081068
90657,12,6,12,0.5,0.0027786515675789036
106131,8,4,8,0.5,0.0039320541050644866
105476,8,4,8,0.5,0.002791758414595785
60040,6,3,6,0.5,0.0030932158959840624
80234,6,3,6,0.5,0.003984481493132012
114,6,3,6,0.5,0.006579637202474572
88620,16,8,16,0.5,0.003253774771940862
89507,12,6,12,0.5,0.004508755373807277
15651,10,5,10,0.5,0.004891475306700221
67487,6,3,6,0.5,0.008309741008702945
88435,10,5,10,0.5,0.009452658068575025
74911,6,3,6,0.5,0.004561182761874803
57124,6,3,6,0.5,0.009358288770053475
48213,8,4,8,0.5,0.008159012268008806
15144,8,4,8,0.5,0.002241270839886757
70302,6,3,6,0.5,0.002306805074971165
57833,6,3,6,0.5,0.004456327985739751
16046,6,3,6,0.5,0.003119429590017825
57959,6,3,6,0.5,0.0036437034706930903
66485,6,3,6,0.5,0.0020970955227010593
57234,14,7,14,0.5,0.0036174897766593265
40299,6,3,6,0.5,0.017746670860857714
52472,6,3,6,0.5,0.0024903009332075078
70014,12,6,12,0.5,0.005190311418685121
60337,24,12,24,0.5,0.0052034182657020025
81855,8,4,8,0.5,0.00784444793960365
16106,38,19,38,0.5,0.0045197927186636
29419,6,3,6,0.5,0.0041155499633008285
503,6,3,6,0.5,0.004456327985739751
8529,6,3,6,0.5,0.007261193247352416
51803,18,9,18,0.5,0.004176715249379609
91491,10,5,10,0.5,0.002768166089965398
92184,6,3,6,0.5,0.004430114291705987
30533,58,29,58,0.5,0.005160482042715667
19664,24,12,24,0.5,0.005085456642550068
27193,6,3,6,0.5,0.002804865261612667
122802,6,3,6,0.5,0.004770892314144909
61146,6,3,6,0.5,0.0038009856348956692
107044,6,3,6,0.5,0.002437873545139981
1424,20,10,20,0.5,0.004781377791758415
72530,12,6,12,0.5,0.0037616650938450246
69512,6,3,6,0.5,0.005295166194820174
1548,10,5,10,0.5,0.005394778232148474
92696,6,3,6,0.5,0.002201950298836112
76168,16,8,16,0.5,0.00663534130229632
18155,8,4,8,0.5,0.005701478452343504
32802,24,12,24,0.5,0.0038009856348956692
85554,8,4,8,0.5,0.0046791443850267385
20149,6,3,6,0.5,0.002909720037747719
121606,28,14,28,0.5,0.0047521682469779366
26516,8,4,8,0.5,0.003224284366152878
121251,14,7,14,0.5,0.006662023098009258
71234,18,9,18,0.5,0.003145643284051589
57369,6,3,6,0.5,0.004167977351368355
122867,8,4,8,0.5,0.0050526895250078635
21252,14,7,14,0.5,0.0051341392171842
56654,8,4,8,0.5,0.010301981755268955
72368,8,4,8,0.5,0.005996382510223341
32569,20,10,20,0.5,0.0029883611198490093
163973,81,41,81,0.5061728395061729,0.0030602060590526575
124876,55,28,55,0.509090909090909,0.0036031913980954567
83671,53,27,53,0.5094339622641509,0.004077465917251777
83287,51,26,51,0.5098039215686274,0.003901214465024765
264082,51,26,51,0.5098039215686274,0.003327597160285946
249628,49,25,49,0.5102040816326531,0.005421419904860342
251422,47,24,47,0.5106382978723404,0.006364908006666085
80538,47,24,47,0.5106382978723404,0.006368254435691671
263163,47,24,47,0.5106382978723404,0.004132839846599692
251844,90,46,90,0.5111111111111111,0.0036751599035336055
109574,45,23,45,0.5111111111111111,0.004655552060396348
209756,41,21,41,0.5121951219512195,0.0043425221921297545
187145,78,40,78,0.5128205128205128,0.004194191045402118
129084,39,20,39,0.5128205128205128,0.006109807147869432
177072,72,37,72,0.5138888888888888,0.004471619307259445
174216,35,18,35,0.5142857142857142,0.0037567968363816113
264525,35,18,35,0.5142857142857142,0.006524962926347008
115435,62,32,62,0.5161290322580645,0.004200955869668894
207499,29,15,29,0.5172413793103449,0.004208653773144884
21659,29,15,29,0.5172413793103449,0.005353017105791239
190923,29,15,29,0.5172413793103449,0.003834430692800815
46443,27,14,27,0.5185185185185185,0.006052450689128888
69156,27,14,27,0.5185185185185185,0.0062912865681031774
69211,27,14,27,0.5185185185185185,0.00450293010846644
201447,27,14,27,0.5185185185185185,0.004671862803350692
212797,25,13,25,0.52,0.004240327146901542
183046,50,26,50,0.52,0.004155394778232149
65258,25,13,25,0.52,0.006473733878578168
264031,73,38,73,0.5205479452054794,0.004746474078606608
48025,73,38,73,0.5205479452054794,0.003932054105064485
100088,23,12,23,0.5217391304347826,0.005251856613373087
160681,23,12,23,0.5217391304347826,0.006804163190502893
178920,23,12,23,0.5217391304347826,0.0037200651011392695
113904,23,12,23,0.5217391304347826,0.00670158786602295
153054,23,12,23,0.5217391304347826,0.004267133498365634
73330,23,12,23,0.5217391304347826,0.0031661583489475766
105374,23,12,23,0.5217391304347826,0.004438092372498872
236757,67,35,67,0.5223880597014925,0.00602601963444808
223087,44,23,44,0.5227272727272727,0.0051724384454802826
171818,21,11,21,0.5238095238095238,0.004868257463413173
143792,21,11,21,0.5238095238095238,0.0059767222396980195
148898,21,11,21,0.5238095238095238,0.0077367845533935515
30985,21,11,21,0.5238095238095238,0.0032654773139202207
108352,21,11,21,0.5238095238095238,0.005482406866489912
39646,21,11,21,0.5238095238095238,0.00921973067301787
94494,21,11,21,0.5238095238095238,0.0050255396276157535
231827,21,11,21,0.5238095238095238,0.005235249179885858
196047,21,11,21,0.5238095238095238,0.006530954627840442
76483,21,11,21,0.5238095238095238,0.005040518881349331
148744,59,31,59,0.5254237288135594,0.005744797692484043
36327,19,10,19,0.5263157894736842,0.005554543798943727
273190,19,10,19,0.5263157894736842,0.00469363090015066
190831,19,10,19,0.5263157894736842,0.005695269945861823
94985,19,10,19,0.5263157894736842,0.006465124749590237
154992,19,10,19,0.5263157894736842,0.0036754358371550145
138578,38,20,38,0.5263157894736842,0.00558351682919157
182334,19,10,19,0.5263157894736842,0.004354232545818777
222941,19,10,19,0.5263157894736842,0.0036423238025860487
49460,38,20,38,0.5263157894736842,0.004792967003857552
162671,19,10,19,0.5263157894736842,0.003998278174202413
35704,19,10,19,0.5263157894736842,0.0054717637125213155
216829,19,10,19,0.5263157894736842,0.006092614360689394
108285,19,10,19,0.5263157894736842,0.004561182761874803
271460,19,10,19,0.5263157894736842,0.003302925448254168
26240,19,10,19,0.5263157894736842,0.005107531332262711
266056,74,39,74,0.527027027027027,0.00478647883492174
266865,55,29,55,0.5272727272727272,0.005913809374016987
241980,106,56,106,0.5283018867924528,0.0038133505849115915
157273,53,28,53,0.5283018867924528,0.006356573504187266
249862,34,18,34,0.5294117647058824,0.005828691967507355
91647,17,9,17,0.5294117647058824,0.002396240031086357
37874,17,9,17,0.5294117647058824,0.00420961086542198
98783,17,9,17,0.5294117647058824,0.00589345521159077
131126,17,9,17,0.5294117647058824,0.003589734100623578
77724,17,9,17,0.5294117647058824,0.0029050940917417604
157799,17,9,17,0.5294117647058824,0.008937327683511279
177284,17,9,17,0.5294117647058824,0.006328294136150842
50225,34,18,34,0.5294117647058824,0.0046722054660177995
51252,17,9,17,0.5294117647058824,0.0040245730251836495
98628,17,9,17,0.5294117647058824,0.007873360102140889
61910,17,9,17,0.5294117647058824,0.004394648705660308
149071,17,9,17,0.5294117647058824,0.006115500619876764
196077,85,45,85,0.5294117647058824,0.005627000721647575
136348,68,36,68,0.5294117647058824,0.003434764909423977
169663,34,18,34,0.5294117647058824,0.005500249801084321
35836,49,26,49,0.5306122448979592,0.0038261293822341763
96440,32,17,32,0.53125,0.004054930795847751
240035,45,24,45,0.5333333333333333,0.004756911677326902
101731,15,8,15,0.5333333333333333,0.0046555520603963505
133689,45,24,45,0.5333333333333333,0.00675614274230191
67270,15,8,15,0.5333333333333333,0.006438083254692251
17003,45,24,45,0.5333333333333333,0.006424102617874242
135360,30,16,30,0.5333333333333333,0.004791863269371919
34300,30,16,30,0.5333333333333333,0.005337108105274196
94263,15,8,15,0.5333333333333333,0.00839886756841774
63854,30,16,30,0.5333333333333333,0.006123518926287092
205919,15,8,15,0.5333333333333333,0.006102547971060082
159817,15,8,15,0.5333333333333333,0.006605850896508336
3145,15,8,15,0.5333333333333333,0.004194191045402118
92979,15,8,15,0.5333333333333333,0.005924294851630493
212849,15,8,15,0.5333333333333333,0.0037957428960889174
170077,15,8,15,0.5333333333333333,0.004026423403586033
204909,15,8,15,0.5333333333333333,0.004854776135052951
215829,15,8,15,0.5333333333333333,0.006113033448673587
131594,15,8,15,0.5333333333333333,0.0055363321799307965
127131,15,8,15,0.5333333333333333,0.003596518821432316
122506,15,8,15,0.5333333333333333,0.004466813463353257
162590,15,8,15,0.5333333333333333,0.006857502359232462
178079,15,8,15,0.5333333333333333,0.0033448673587081895
208671,71,38,71,0.5352112676056338,0.004390609147176229
163570,56,30,56,0.5357142857142857,0.0039039680043140247
215986,28,15,28,0.5357142857142857,0.006162090504651057
4017,84,45,84,0.5357142857142857,0.005261462873919619
85993,41,22,41,0.5365853658536586,0.0054703503939726415
114868,54,29,54,0.5370370370370371,0.005586429461861986
87555,54,29,54,0.5370370370370371,0.005341768317546864
215139,13,7,13,0.5384615384615384,0.004403900597672225
10949,13,7,13,0.5384615384615384,0.00418612529339173
80071,13,7,13,0.5384615384615384,0.004331308829578726
84900,13,7,13,0.5384615384615384,0.003932054105064486
17183,13,7,13,0.5384615384615384,0.009969269484840419
179733,13,7,13,0.5384615384615384,0.005008831998451376
260699,13,7,13,0.5384615384615384,0.008360151958767877
256507,13,7,13,0.5384615384615384,0.004936240230357877
152696,13,7,13,0.5384615384615384,0.0048878457182955455
